;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
30;556446;2019;3;4;10;0;4043;1236054715816576;103;12.0;200;4043;0;1;0;1
31;570181;2019;3;5;9;3;4043;1238571167076736;103;12.0;200;9413;0;1;1;1
32;575855;2019;3;1;9;2;5090;1239588665187712;103;12.0;77;9413;0;0;4;1
33;586139;2019;3;12;10;0;5090;1241766359883136;103;12.0;84;5090;0;1;1;1
34;626175;2019;3;5;9;3;4043;1248462476759424;103;12.0;200;9413;0;1;1;1
35;661743;2019;3;27;9;4;4044;1206384419298688;103;12.0;200;4044;0;1;2;1
36;661744;2019;3;27;9;4;4044;1206384419298688;103;12.0;200;4044;0;1;2;1
37;687674;2018;12;5;8;5;5090;1141625564846720;103;12.0;200;9413;1;1;2;4
38;688386;2019;9;11;10;0;4042;1161407375498624;103;12.0;77;9413;0;1;2;3
39;692369;2018;12;3;9;0;4043;1143729565881984;103;12.0;200;9413;0;1;0;4
40;698035;2018;12;10;10;2;5090;1144869605953152;103;12.0;76;9413;1;1;0;4
41;698036;2018;12;11;10;2;5090;1144869605953152;103;12.0;76;9413;0;1;1;4
42;701896;2018;12;11;16;3;4042;1147011459537536;103;12.0;85;9413;0;1;1;4
43;702454;2018;12;7;15;3;4042;1147011459537536;103;12.0;85;9413;0;0;4;4
44;705879;2018;12;7;9;2;5090;1147052126127232;103;12.0;200;9413;0;0;4;4
45;724891;2018;12;4;10;4;4044;1154706562766464;103;12.0;200;9413;0;1;1;4
46;726134;2018;12;11;17;1;5090;1154826679770240;103;12.0;200;9413;0;1;1;4
47;730554;2018;12;5;10;3;4043;1156055849654912;103;12.0;200;9413;1;1;2;4
48;737109;2018;12;3;15;5;5090;1158117706323584;103;12.0;76;9413;0;1;0;4
49;737111;2018;12;12;15;5;5090;1158117706323584;103;12.0;76;9413;0;1;2;4
50;737113;2018;12;14;15;5;5090;1158117706323584;103;12.0;76;9413;0;1;4;4
51;741711;2018;12;4;12;0;5090;1159214127925376;103;12.0;42;9413;0;1;1;4
52;741712;2018;12;5;11;5;5090;1159214127925376;103;12.0;42;9413;1;1;2;4
53;741713;2018;12;10;11;5;5090;1159214127925376;103;12.0;42;9413;1;1;0;4
54;741714;2018;12;12;11;5;5090;1159214127925376;103;12.0;42;9413;0;1;2;4
55;741715;2018;12;14;11;5;5090;1159214127925376;103;12.0;42;9413;0;1;4;4
56;778153;2018;12;1;18;0;4044;1168877004674944;103;12.0;200;9413;0;1;5;4
57;779410;2018;12;5;13;2;5090;1169129458261376;103;12.0;77;9413;1;1;2;4
58;779412;2018;12;11;13;0;5090;1169129458261376;103;12.0;77;9413;0;1;1;4
59;784480;2018;12;11;9;2;5090;1170295944269440;103;12.0;200;9413;0;1;1;4
60;785648;2018;12;13;16;1;5090;1170425732815744;103;12.0;77;9413;0;1;3;4
61;785649;2018;12;14;6;5;5090;1170425732815744;103;12.0;77;9413;0;1;4;4
62;789427;2018;12;5;13;0;4044;1171335062375040;103;12.0;76;9413;1;1;2;4
63;824107;2019;4;1;9;3;4043;1137308179783040;103;12.0;77;9413;0;0;0;2
64;824108;2019;4;3;9;3;4043;1137308179783040;103;12.0;77;9413;1;1;2;2
65;824109;2019;4;5;9;3;4043;1137308179783040;103;12.0;77;9413;1;1;4;2
66;824110;2019;4;10;9;3;4043;1137308179783040;103;12.0;77;9413;0;1;2;2
67;824111;2019;4;11;9;3;4043;1137308179783040;103;12.0;77;9413;0;1;3;2
68;824112;2019;4;12;9;3;4043;1137308179783040;103;12.0;77;9413;0;1;4;2
69;824113;2019;4;16;9;3;4043;1137308179783040;103;12.0;77;9413;1;1;1;2
70;824114;2019;4;17;9;3;4043;1137308179783040;103;12.0;77;9413;1;1;2;2
71;824115;2019;4;22;9;3;4043;1137308179783040;103;12.0;77;9413;0;1;0;2
72;824116;2019;4;23;9;3;4043;1137308179783040;103;12.0;77;9413;0;1;1;2
73;824117;2019;4;24;9;4;4043;1137308179783040;103;12.0;77;9413;0;1;2;2
74;824118;2019;4;25;9;3;4043;1137308179783040;103;12.0;77;9413;0;1;3;2
75;824119;2019;4;26;9;3;4043;1137308179783040;103;12.0;77;9413;0;1;4;2
76;824120;2019;4;29;9;4;4043;1137308179783040;103;12.0;77;9413;0;1;0;2
77;824121;2019;4;30;9;3;4043;1137308179783040;103;12.0;77;9413;1;1;1;2
78;866370;2019;4;26;10;1;4043;1151690150398592;103;12.0;200;9413;0;1;4;2
79;919080;2019;4;23;10;3;4044;1154706562766464;103;12.0;200;9413;0;1;1;2
80;984872;2019;4;4;9;5;5090;1180142837258880;103;12.0;200;9413;0;1;3;2
81;984873;2019;4;23;9;5;5090;1180142837258880;103;12.0;200;9413;0;1;1;2
82;994580;2019;4;26;10;2;5090;1260548920007296;103;12.0;200;5090;0;1;4;2
83;994581;2019;4;26;10;2;5090;1260548920007296;103;12.0;200;5090;0;1;4;2
84;995714;2019;4;4;9;4;4043;1182412852321152;103;12.0;77;9413;0;1;3;2
85;995717;2019;4;10;9;3;4044;1182412852321152;103;12.0;77;9413;0;1;2;2
86;995726;2019;4;22;9;3;4044;1182412852321152;103;12.0;77;9413;0;1;0;2
87;1017232;2019;4;16;9;2;5090;1185779708480128;103;12.0;200;5090;1;1;1;2
88;1032626;2019;4;16;9;3;4044;1270162533865344;103;12.0;200;4044;1;1;1;2
89;1040788;2019;4;3;9;3;4042;1271558795315840;103;12.0;85;9413;1;1;2;2
90;1070536;2019;4;9;10;0;4043;1281292941809536;103;12.0;200;4043;0;0;1;2
91;1088248;2019;4;11;10;3;5090;1286917736121472;103;12.0;85;5090;0;1;3;2
92;1088249;2019;4;11;10;3;5090;1286917736121472;103;12.0;85;5090;0;1;3;2
93;1088897;2019;4;9;9;3;4043;1199903981787776;103;12.0;200;9413;0;0;1;2
94;1127586;2019;4;4;10;2;5090;1206398904782464;103;12.0;200;9413;0;1;3;2
95;1156439;2019;4;4;9;5;5090;1213266022910080;103;12.0;23;9413;0;1;3;2
96;1172554;2019;4;16;10;0;4043;1216596236584064;103;12.0;76;9413;1;1;1;2
97;1172555;2019;4;23;10;0;4043;1216596236584064;103;12.0;76;9413;0;1;1;2
98;1218549;2019;4;3;9;3;5090;1226320042542208;103;12.0;76;9413;1;1;2;2
99;1230824;2019;4;29;10;3;4042;1228791117601664;103;12.0;200;9413;0;1;0;2
100;1270201;2019;4;26;10;0;5090;1238187700018304;103;12.0;200;9413;0;1;4;2
101;1448255;2019;4;5;10;0;4043;1179012449852032;103;12.0;200;9413;1;1;4;2
102;1532931;2019;9;9;9;2;5090;1202108769324672;103;12.0;84;9413;0;0;0;3
103;1560990;2019;5;21;9;2;5090;1192086058458496;103;12.0;77;9413;0;1;1;2
104;1572135;2019;5;14;9;5;5090;1196778722645888;103;12.0;200;9413;0;1;1;2
105;1575366;2019;5;3;10;0;5090;1198987275491200;103;12.0;200;9413;1;1;4;2
106;1581714;2019;5;31;9;2;5090;1203373776721536;103;12.0;200;9413;1;1;4;2
107;1592831;2019;5;9;9;3;4043;1137308179783040;103;12.0;77;9413;0;0;3;2
108;1592832;2019;5;10;9;3;4043;1137308179783040;103;12.0;77;9413;0;1;4;2
109;1592833;2019;5;13;9;4;4043;1137308179783040;103;12.0;77;9413;1;1;0;2
110;1592834;2019;5;14;9;4;4043;1137308179783040;103;12.0;77;9413;0;1;1;2
111;1592835;2019;5;15;9;3;4043;1137308179783040;103;12.0;77;9413;1;1;2;2
112;1592836;2019;5;17;9;3;4043;1137308179783040;103;12.0;77;9413;1;1;4;2
113;1592837;2019;5;22;9;3;4043;1137308179783040;103;12.0;77;9413;0;1;2;2
114;1593578;2019;5;6;9;4;4043;1137308179783040;103;12.0;77;9413;0;1;0;2
115;1593579;2019;5;7;9;4;4043;1137308179783040;103;12.0;77;9413;0;0;1;2
116;1593618;2019;5;23;9;4;4043;1137308179783040;103;12.0;77;9413;0;1;3;2
117;1593619;2019;5;28;9;4;4043;1137308179783040;103;12.0;77;9413;0;1;1;2
118;1653162;2019;5;15;10;2;5090;1158148979054208;103;12.0;200;9413;1;1;2;2
119;1666620;2019;5;17;10;0;4042;1161407375498624;103;12.0;77;9413;1;1;4;2
120;1666910;2019;5;13;10;0;4042;1161407375498624;103;12.0;77;9413;1;1;0;2
121;1666911;2019;5;14;9;3;5090;1161407375498624;103;12.0;77;9413;0;1;1;2
122;1666912;2019;5;16;9;2;5090;1161407375498624;103;12.0;77;9413;0;1;3;2
123;1671030;2019;5;22;9;2;5090;1192086058458496;103;12.0;77;9413;0;1;2;2
124;1671033;2019;5;28;9;2;5090;1192086058458496;103;12.0;77;9413;0;1;1;2
125;1678936;2019;5;20;10;4;4044;1223282958093952;103;12.0;200;9413;0;1;0;2
126;1752295;2019;5;14;9;5;5090;1180142837258880;103;12.0;200;9413;0;1;1;2
127;1765097;2019;5;10;10;2;5090;1154717695953024;103;12.0;200;5090;0;1;4;2
128;1823571;2019;5;6;10;2;5090;1193273486887552;103;12.0;200;5090;0;1;0;2
129;1823572;2019;5;6;10;2;5090;1193273486887552;103;12.0;200;5090;0;1;0;2
130;1843093;2019;5;14;10;3;4042;1196563966545536;103;12.0;200;9413;0;1;1;2
131;1858144;2019;5;21;9;5;5090;1174876262128256;103;12.0;76;9413;0;1;1;2
132;1891634;2019;5;22;9;5;5090;1181234556454016;103;12.0;28;9413;0;1;2;2
133;1897177;2019;5;29;9;3;4043;1182412852321152;103;12.0;77;9413;0;1;2;2
134;1910447;2019;5;8;9;2;5090;1204357456682112;103;12.0;200;5090;0;0;2;2
135;1911328;2019;5;15;9;2;5090;1208454859806592;103;12.0;200;9413;1;1;2;2
136;1922868;2019;5;31;10;3;4042;1210683947047552;103;12.0;200;9413;1;1;4;2
137;1979000;2019;5;20;9;5;5090;1247152374438528;103;12.0;200;9413;0;1;0;2
138;2012563;2019;5;2;12;2;5090;1226226887712128;103;12.0;77;9413;0;1;3;2
139;2012564;2019;5;14;9;5;5090;1226226887712128;103;12.0;77;9413;0;1;1;2
140;2028770;2019;5;10;10;0;4043;1228791117601664;103;12.0;200;9413;0;1;4;2
141;2065011;2019;5;7;9;3;4042;1236477097627264;103;12.0;200;4042;0;0;1;2
142;2065012;2019;5;7;9;3;4042;1236477097627264;103;12.0;200;4042;0;0;1;2
143;2065013;2019;5;7;9;3;4042;1236477097627264;103;12.0;200;4042;0;0;1;2
144;2122553;2019;5;27;9;5;5090;1248176590703232;103;12.0;85;9413;0;1;0;2
145;2317928;2019;7;30;9;2;5090;1180142837258880;103;12.0;200;9413;0;0;1;3
146;2328465;2018;4;10;13;5;5090;1137357844531840;103;12.0;84;5090;0;1;1;2
147;2328466;2018;4;10;13;5;5090;1137357844531840;103;12.0;84;9413;0;1;1;2
148;2328467;2018;4;18;13;5;5090;1137357844531840;103;12.0;84;5090;0;1;2;2
149;2328468;2018;4;18;13;5;5090;1137357844531840;103;12.0;84;5090;0;1;2;2
150;2328512;2018;4;28;20;4;5090;1139298632878720;103;12.0;85;9413;1;1;5;2
151;2337110;2018;4;20;9;5;5090;1152480556437120;103;12.0;76;9413;0;1;4;2
152;2337111;2018;4;29;9;4;5090;1152480556437120;103;12.0;76;9413;1;1;6;2
153;2338080;2018;4;2;9;5;5090;1152480556437120;103;12.0;76;9413;0;1;0;2
154;2342122;2018;4;9;12;0;5090;1159214127925376;103;12.0;42;9413;1;0;0;2
155;2342123;2018;4;11;12;0;5090;1159214127925376;103;12.0;42;9413;0;1;2;2
156;2342124;2018;4;13;11;5;5090;1159214127925376;103;12.0;42;9413;0;1;4;2
157;2342127;2018;4;17;11;5;5090;1159214127925376;103;12.0;42;9413;0;1;1;2
158;2342129;2018;4;19;11;5;5090;1159214127925376;103;12.0;42;9413;0;1;3;2
159;2342130;2018;4;20;11;5;5090;1159214127925376;103;12.0;42;9413;0;1;4;2
160;2342131;2018;4;25;11;5;5090;1159214127925376;103;12.0;42;9413;1;1;2;2
161;2342132;2018;4;28;12;1;5090;1159214127925376;103;12.0;42;9413;1;1;5;2
162;2342133;2018;4;30;11;5;5090;1159214127925376;103;12.0;42;9413;0;1;0;2
163;2342139;2018;4;2;11;5;5090;1159214127925376;103;12.0;42;9413;0;1;0;2
164;2344304;2018;4;25;7;5;5090;1161272086056576;103;12.0;76;9413;1;1;2;2
165;2387483;2018;4;23;10;5;5090;1202925355680896;103;12.0;200;9413;0;1;0;2
166;2387484;2018;4;24;10;2;5090;1202925355680896;103;12.0;200;9413;1;1;1;2
167;2392214;2018;4;21;8;3;5090;1205528105862272;103;12.0;200;9413;1;1;5;2
168;2392215;2018;4;28;12;0;5090;1205528105862272;103;12.0;200;9413;1;1;5;2
169;2417773;2018;4;14;15;5;5090;1209830583651968;103;12.0;76;9413;0;1;5;2
170;2417774;2018;4;22;15;5;5090;1209830583651968;103;12.0;76;9413;0;1;6;2
171;2422108;2018;4;2;14;5;5090;1234887290931328;103;12.0;23;9413;0;1;0;2
172;2422109;2018;4;4;14;5;5090;1234887290931328;103;12.0;23;9413;0;1;2;2
173;2422541;2018;4;15;11;5;5090;1234887290931328;103;12.0;23;9413;0;1;6;2
174;2430783;2018;4;20;8;5;5090;1226320042542208;103;12.0;76;9413;0;1;4;2
175;2430787;2018;4;25;9;4;4044;1226320042542208;103;12.0;76;9413;1;1;2;2
176;2431576;2018;4;9;13;5;5090;1245968440642176;103;12.0;76;9413;1;0;0;2
177;2431582;2018;4;19;13;0;5090;1245968440642176;103;12.0;76;5090;0;1;3;2
178;2431764;2018;4;20;13;5;5090;1245968440642176;103;12.0;76;9413;0;1;4;2
179;2431766;2018;4;23;13;5;5090;1245968440642176;103;12.0;76;9413;0;1;0;2
180;2431769;2018;4;25;13;3;5090;1245968440642176;103;12.0;76;9413;1;1;2;2
181;2431771;2018;4;26;12;5;5090;1245968440642176;103;12.0;76;9413;0;1;3;2
182;2437589;2018;4;10;17;1;4042;1252617050016384;103;12.0;76;9413;0;1;1;2
183;2437591;2018;4;19;16;3;4042;1252617050016384;103;12.0;76;9413;0;1;3;2
184;2437592;2018;4;20;17;1;4042;1252617050016384;103;12.0;76;9413;0;1;4;2
185;2437593;2018;4;21;16;0;4042;1252617050016384;103;12.0;76;9413;1;1;5;2
186;2456684;2018;4;30;15;5;5090;1273534077618816;103;12.0;76;9413;0;1;0;2
187;2458766;2018;4;6;16;2;5090;1276711816546944;103;12.0;76;9413;0;1;4;2
188;2458767;2018;4;10;9;5;5090;1276711816546944;103;12.0;76;9413;0;1;1;2
189;2458769;2018;4;30;16;5;5090;1276711816546944;103;12.0;76;9413;0;1;0;2
190;2458840;2018;4;29;14;5;5090;1264759459433088;103;12.0;76;2521;1;1;6;2
191;2461214;2018;4;23;19;1;5090;1280199329991296;103;12.0;76;9413;0;1;0;2
192;2461215;2018;4;26;16;0;5090;1280199329991296;103;12.0;76;9413;0;1;3;2
193;2461217;2018;4;27;16;0;5090;1280199329991296;103;12.0;76;9413;1;1;4;2
194;2465889;2018;4;27;14;2;5090;1290156141462656;103;12.0;76;9413;1;1;4;2
195;2466071;2018;4;2;14;2;5090;1290156141462656;103;12.0;76;9413;0;1;0;2
196;2466073;2018;4;3;14;2;5090;1290156141462656;103;12.0;76;9413;0;1;1;2
197;2466075;2018;4;4;14;2;5090;1290156141462656;103;12.0;76;9413;0;1;2;2
198;2466076;2018;4;5;14;2;5090;1290156141462656;103;12.0;76;9413;0;1;3;2
199;2466081;2018;4;10;14;2;5090;1290156141462656;103;12.0;76;9413;0;1;1;2
200;2466199;2018;4;16;18;5;5090;1290003945441408;103;12.0;76;9413;0;1;0;2
201;2466200;2018;4;18;19;0;4042;1290003945441408;103;12.0;76;9413;0;1;2;2
202;2466201;2018;4;27;20;0;4042;1290003945441408;103;12.0;76;9413;1;1;4;2
203;2466292;2018;4;16;14;2;5090;1290156141462656;103;12.0;76;9413;0;1;0;2
204;2466294;2018;4;17;14;2;5090;1290156141462656;103;12.0;76;9413;0;1;1;2
205;2466296;2018;4;18;14;2;5090;1290156141462656;103;12.0;76;9413;0;1;2;2
206;2466298;2018;4;19;14;2;5090;1290156141462656;103;12.0;76;9413;0;1;3;2
207;2466300;2018;4;20;14;2;5090;1290156141462656;103;12.0;76;9413;0;1;4;2
208;2466304;2018;4;23;14;2;5090;1290156141462656;103;12.0;76;9413;0;1;0;2
209;2467180;2018;4;13;16;3;4042;1291161026054784;103;12.0;76;9413;0;1;4;2
210;2467931;2018;4;7;11;5;5090;1291237930651264;103;12.0;84;9413;0;0;5;2
211;2468237;2018;4;30;13;5;5090;1295554238566016;103;12.0;200;5090;0;1;0;2
212;2479103;2018;12;5;8;5;5090;1174876262128256;103;12.0;76;9413;1;1;2;4
213;2479104;2018;12;7;8;5;5090;1174876262128256;103;12.0;76;9413;0;0;4;4
214;2479105;2018;12;10;8;5;5090;1174876262128256;103;12.0;76;9413;1;1;0;4
215;2479106;2018;12;12;8;5;5090;1174876262128256;103;12.0;76;9413;0;1;2;4
216;2479107;2018;12;13;8;5;5090;1174876262128256;103;12.0;76;9413;0;1;3;4
217;2479108;2018;12;14;9;0;5090;1174876262128256;103;12.0;76;9413;0;1;4;4
218;2500682;2019;6;3;9;4;4043;1137308179783040;103;12.0;77;9413;1;1;0;2
219;2500683;2019;6;17;9;4;4043;1137308179783040;103;12.0;77;9413;0;1;0;2
220;2500684;2019;6;21;9;3;4043;1137308179783040;103;12.0;77;9413;0;1;4;2
221;2507306;2019;6;21;10;3;4043;1141625564846720;103;12.0;200;9413;0;1;4;2
222;2550473;2019;6;11;10;3;5090;1158148979054208;103;12.0;200;9413;0;1;1;2
223;2561227;2019;6;4;10;0;4042;1161407375498624;103;12.0;77;9413;0;1;1;2
224;2561228;2019;6;5;10;0;4042;1161407375498624;103;12.0;77;9413;0;1;2;2
225;2561229;2019;6;6;10;0;4042;1161407375498624;103;12.0;77;9413;0;1;3;2
226;2561230;2019;6;7;10;0;4042;1161407375498624;103;12.0;77;9413;0;0;4;2
227;2561562;2019;6;10;10;0;4042;1161407375498624;103;12.0;77;9413;0;1;0;2
228;2561563;2019;6;11;10;0;4042;1161407375498624;103;12.0;77;9413;0;1;1;2
229;2561564;2019;6;13;10;0;4042;1161407375498624;103;12.0;77;9413;0;1;3;2
230;2561565;2019;6;17;10;0;4042;1161407375498624;103;12.0;77;9413;0;1;0;2
231;2561566;2019;6;19;10;0;4042;1161407375498624;103;12.0;77;9413;0;1;2;2
232;2561567;2019;6;20;10;0;4042;1161407375498624;103;12.0;77;9413;0;1;3;2
233;2561568;2019;6;21;10;0;4042;1161407375498624;103;12.0;77;9413;0;1;4;2
234;2561569;2019;6;24;10;0;4042;1161407375498624;103;12.0;77;9413;0;0;0;2
235;2561570;2019;6;25;10;0;4042;1161407375498624;103;12.0;77;9413;0;0;1;2
236;2561571;2019;6;26;10;0;4042;1161407375498624;103;12.0;77;9413;0;0;2;2
237;2561572;2019;6;27;10;0;4042;1161407375498624;103;12.0;77;9413;1;0;3;2
238;2561573;2019;6;28;10;0;4042;1161407375498624;103;12.0;77;9413;1;0;4;2
239;2569202;2018;1;6;8;5;4042;1150444741938816;103;12.0;76;9413;0;1;5;1
240;2573736;2018;1;12;12;5;5090;1159214127925376;103;12.0;42;9413;0;1;4;1
241;2573738;2018;1;16;12;0;5090;1159214127925376;103;12.0;42;9413;0;1;1;1
242;2573739;2018;1;23;11;5;5090;1159214127925376;103;12.0;42;9413;0;1;1;1
243;2573740;2018;1;24;12;0;4042;1159214127925376;103;12.0;42;9413;0;1;2;1
244;2573741;2018;1;30;12;0;5090;1159214127925376;103;12.0;42;9413;0;1;1;1
245;2573742;2018;1;31;11;5;5090;1159214127925376;103;12.0;42;9413;0;1;2;1
246;2583506;2018;1;2;8;5;5090;1176537076614272;103;12.0;89;9413;0;1;1;1
247;2583507;2018;1;10;8;5;5090;1176537076614272;103;12.0;89;9413;0;1;2;1
248;2583508;2018;1;12;8;5;5090;1176537076614272;103;12.0;89;9413;0;1;4;1
249;2583509;2018;1;16;8;5;5090;1176537076614272;103;12.0;89;9413;0;1;1;1
250;2583510;2018;1;23;8;5;5090;1176537076614272;103;12.0;89;9413;0;1;1;1
251;2583511;2018;1;24;8;5;5090;1176537076614272;103;12.0;89;9413;0;1;2;1
252;2583512;2018;1;26;8;5;5090;1176537076614272;103;12.0;89;9413;0;1;4;1
253;2583513;2018;1;27;8;3;5090;1176537076614272;103;12.0;89;9413;0;1;5;1
254;2599882;2018;1;10;11;0;5090;1202925355680896;103;12.0;200;9413;0;1;2;1
255;2599883;2018;1;11;10;2;5090;1202925355680896;103;12.0;200;9413;1;1;3;1
256;2604439;2018;1;28;15;5;5090;1209830583651968;103;12.0;76;9413;1;1;6;1
257;2604848;2018;1;6;17;5;5090;1209830583651968;103;12.0;76;9413;0;1;5;1
258;2613566;2018;1;4;17;1;5090;1226320042542208;103;12.0;76;9413;1;1;3;1
259;2618096;2018;1;17;16;2;5090;1232018921574016;103;12.0;200;9413;1;1;2;1
260;2620254;2018;1;2;10;2;5090;1234887290931328;103;12.0;23;9413;0;1;1;1
261;2620257;2018;1;20;9;5;5090;1234887290931328;103;12.0;23;9413;1;1;5;1
262;2620262;2018;1;25;11;3;5090;1234887290931328;103;12.0;23;9413;0;1;3;1
263;2624900;2018;1;29;14;0;5090;1245968440642176;103;12.0;76;9413;1;1;0;1
264;2625502;2018;1;19;11;5;5090;1245968440642176;103;12.0;76;9413;0;1;4;1
265;2625504;2018;1;25;13;5;5090;1245968440642176;103;12.0;76;9413;0;1;3;1
266;2629265;2018;1;3;17;3;4042;1252617050016384;103;12.0;76;9413;0;1;2;1
267;2629267;2018;1;18;17;1;4042;1252617050016384;103;12.0;76;9413;1;1;3;1
268;2629268;2018;1;19;17;1;4042;1252617050016384;103;12.0;76;9413;0;1;4;1
269;2629271;2018;1;25;17;2;4042;1252617050016384;103;12.0;76;9413;0;1;3;1
270;2629272;2018;1;26;17;0;4042;1252617050016384;103;12.0;76;9413;0;1;4;1
271;2641344;2018;1;19;16;0;5090;1283360423759488;103;12.0;76;9413;0;1;4;1
272;2642382;2018;1;15;19;0;5090;1290003945441408;103;12.0;76;9413;0;1;0;1
273;2643443;2018;1;26;18;0;5090;1290156141462656;103;12.0;76;9413;0;1;4;1
274;2657205;2018;2;7;12;0;5090;1159214127925376;103;12.0;42;9413;1;0;2;1
275;2657206;2018;2;8;11;5;5090;1159214127925376;103;12.0;42;9413;0;0;3;1
276;2657207;2018;2;9;12;0;5090;1159214127925376;103;12.0;42;9413;1;0;4;1
277;2657208;2018;2;19;12;0;5090;1159214127925376;103;12.0;42;4044;0;1;0;1
278;2657209;2018;2;20;11;5;5090;1159214127925376;103;12.0;42;9413;0;1;1;1
279;2657713;2018;2;1;12;0;5090;1159214127925376;103;12.0;42;9413;0;0;3;1
280;2657714;2018;2;5;12;1;5090;1159214127925376;103;12.0;42;9413;1;1;0;1
281;2665668;2018;2;6;8;5;5090;1176537076614272;103;12.0;89;5090;0;1;1;1
282;2665669;2018;2;9;8;5;5090;1176537076614272;103;12.0;89;9413;1;0;4;1
283;2665670;2018;2;10;8;3;5090;1176537076614272;103;12.0;89;9413;1;1;5;1
284;2665974;2018;2;14;8;5;5090;1176537076614272;103;12.0;89;9413;1;1;2;1
285;2669732;2018;2;1;8;5;5090;1181234556454016;103;12.0;28;9413;0;0;3;1
286;2672391;2018;2;11;14;5;5090;1185779708480128;103;12.0;76;9413;0;1;6;1
287;2684251;2018;2;12;11;0;5090;1202925355680896;103;12.0;200;9413;0;1;0;1
288;2694058;2018;2;9;9;5;5090;1217746208378496;103;12.0;76;9413;1;0;4;1
289;2699019;2018;2;1;14;5;5090;1226320042542208;103;12.0;76;9413;0;0;3;1
290;2699020;2018;2;8;14;5;5090;1226320042542208;103;12.0;76;9413;0;0;3;1
291;2704534;2018;2;23;9;5;5090;1234887290931328;103;12.0;23;9413;0;1;4;1
292;2714929;2018;2;8;17;2;4042;1252617050016384;103;12.0;76;9413;0;0;3;1
293;2714930;2018;2;13;17;1;4042;1252617050016384;103;12.0;76;9413;1;1;1;1
294;2714931;2018;2;15;17;0;4042;1252617050016384;103;12.0;76;9413;1;1;3;1
295;2714932;2018;2;23;17;0;4042;1252617050016384;103;12.0;76;9413;0;1;4;1
296;2715066;2018;2;1;16;3;4042;1252617050016384;103;12.0;76;9413;0;0;3;1
297;2721421;2018;2;9;17;0;5090;1264759459433088;103;12.0;76;9413;1;0;4;1
